11,Say You Won't Let Go,James Arthur,http://www.spotontrack.com/track/say-you-won-t-let-go/2101179,https://open.spotify.com/track/1Pw5C4N6Fn5E4mGCxmbbVa,1Pw5C4N6Fn5E4mGCxmbbVa,https://p.scdn.co/mp3-preview/b079cbca31f049a450a35a329259f44244443043?cid=null,BPM:  99.26900000,Danceability:  40%, A#, Major,Energy:  56%,Valence:  45%,Acousticness:  69%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
12,It Ain’t Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9066734,https://open.spotify.com/track/12GEpg2XOPyqk03JZEZnJs,12GEpg2XOPyqk03JZEZnJs,,BPM:  99.98300000,Danceability:  65%, C, Major,Energy:  53%,Valence:  50%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  8%
13,Congratulations,Post Malone,http://www.spotontrack.com/track/congratulations/6548934,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,3a1lNhkSLSkpJE4MSHpDu9,,BPM:  123.07100000,Danceability:  63%, F#, Major,Energy:  81%,Valence:  50%,Acousticness:  20%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  21%
14,Issues,Julia Michaels,http://www.spotontrack.com/track/issues/7065922,https://open.spotify.com/track/6AeQlMyRzvSl1nkFztZyKl,6AeQlMyRzvSl1nkFztZyKl,,BPM:  113.96200000,Danceability:  70%, G#, Major,Energy:  42%,Valence:  45%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  6%
15,iSpy,Kyle,http://www.spotontrack.com/track/ispy/6483207,https://open.spotify.com/track/0WjYgf4qH3B0v0HmW61doL,0WjYgf4qH3B0v0HmW61doL,,None,None,None,None,None,None,None,None,None,None
16,Body Like A Back Road,Sam Hunt,http://www.spotontrack.com/track/body-like-a-back-road/7482472,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,7mldq42yDuxiUNn08nvzHO,,BPM:  98.96300000,Danceability:  73%, F, Major,Energy:  47%,Valence:  62%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
17,Sign of the Times,Harry Styles,http://www.spotontrack.com/track/sign-of-the-times/16123244,https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV,5ELRkzdzz0HvGpMDlfZHkV,https://p.scdn.co/mp3-preview/9801b9239ad1b833f1317574ee55b9d7b8426ff1?cid=null,BPM:  120.01900000,Danceability:  52%, F, Major,Energy:  58%,Valence:  21%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
18,DNA.,Kendrick Lamar,http://www.spotontrack.com/track/dna/17622696,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,6HZILIRieu8S0iqY8kIKhj,,BPM:  139.93100000,Danceability:  64%, C#, Major,Energy:  51%,Valence:  38%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  37%,Liveness:  9%
19,Location,Khalid,http://www.spotontrack.com/track/location/2040054,https://open.spotify.com/track/1WIfWj5skn5UUZTs4cEFBe,1WIfWj5skn5UUZTs4cEFBe,https://p.scdn.co/mp3-preview/ac38db91e3af64810f320c9103bc1f7dfdb0297a?cid=null,BPM:  80.02800000,Danceability:  80%, C#, Minor,Energy:  44%,Valence:  33%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  38%,Liveness:  10%
20,Believer,Imagine Dragons,http://www.spotontrack.com/track/believer/7482629,https://open.spotify.com/track/05KfyCEE6otdlT1pp2VIjP,05KfyCEE6otdlT1pp2VIjP,,BPM:  124.97800000,Danceability:  77%, A#, Minor,Energy:  78%,Valence:  74%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  23%
21,Passionfruit,Drake,http://www.spotontrack.com/track/passionfruit/12793022,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz,5mCPDVBb16L4XQwDdbRUpz,,BPM:  111.96300000,Danceability:  80%, B, Major,Energy:  46%,Valence:  37%,Acousticness:  30%,Instrumentalness:  9%,Speechiness:  4%,Liveness:  11%
22,Bad and Boujee,Migos,http://www.spotontrack.com/track/bad-and-boujee/3702566,https://open.spotify.com/track/1FvU97lrWOG2NRxErh6OZz,1FvU97lrWOG2NRxErh6OZz,https://p.scdn.co/mp3-preview/8a4e9e534c2ca07d80f273913f2742353f8fec8d?cid=null,BPM:  127.08100000,Danceability:  90%, G#, Minor,Energy:  66%,Valence:  20%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  27%,Liveness:  12%
23,In Case You Didn't Know,Brett Young,http://www.spotontrack.com/track/in-case-you-didn-t-know/8642599,https://open.spotify.com/track/10M2Ex445zw585Ducldzkw,10M2Ex445zw585Ducldzkw,,BPM:  148.00300000,Danceability:  60%, A#, Major,Energy:  54%,Valence:  39%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
24,Unforgettable,French Montana,http://www.spotontrack.com/track/unforgettable/16112738,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,1F2HXIJrE2Xn81OzT2zZvW,https://p.scdn.co/mp3-preview/3814de3ede7445566a5b176bb23120af44da62d8?cid=null,BPM:  97.98500000,Danceability:  73%, F#, Major,Energy:  77%,Valence:  75%,Acousticness:  3%,Instrumentalness:  1%,Speechiness:  12%,Liveness:  10%
25,Slide,Calvin Harris,http://www.spotontrack.com/track/slide/9935214,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,6gpcs5eMhJwax4mIfKDYQk,https://p.scdn.co/mp3-preview/d3e8d7ced6e0f3844b8c0309a7d4baad511a3518?cid=null,BPM:  104.07900000,Danceability:  74%, C#, Minor,Energy:  76%,Valence:  51%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  52%
26,Tunnel Vision,Kodak Black,http://www.spotontrack.com/track/tunnel-vision/9144492,https://open.spotify.com/track/2BoS7pU92MQtynhQ0cZOLT,2BoS7pU92MQtynhQ0cZOLT,https://p.scdn.co/mp3-preview/39e131a9b6a70f0ebb13a6b4ae5a1e530d5f812f?cid=null,BPM:  171.85300000,Danceability:  50%, B, Minor,Energy:  49%,Valence:  23%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  29%,Liveness:  12%
27,Closer,The Chainsmokers,http://www.spotontrack.com/track/closer/1762051,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw,https://p.scdn.co/mp3-preview/8d3df1c64907cb183bff5a127b1525b530992afb?cid=null,BPM:  95.01000000,Danceability:  75%, G#, Major,Energy:  52%,Valence:  64%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
28,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,http://www.spotontrack.com/track/rockabye-feat-sean-paul-anne-marie/3419162,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,5knuzwU65gJK7IF5yJsuaW,https://p.scdn.co/mp3-preview/3c126ba33517e26c879ac10e3099df15c7b2aec0?cid=null,BPM:  101.96500000,Danceability:  72%, A, Minor,Energy:  76%,Valence:  75%,Acousticness:  41%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  18%
29,Redbone,Childish Gambino,http://www.spotontrack.com/track/redbone/6484657,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,3kxfsdsCpFgN412fpnW85Y,,BPM:  160.08300000,Danceability:  74%, C#, Major,Energy:  36%,Valence:  59%,Acousticness:  20%,Instrumentalness:  1%,Speechiness:  8%,Liveness:  14%
30,Rolex,Ayo & Teo,http://www.spotontrack.com/track/rolex/7170696,https://open.spotify.com/track/6KBOvrddbomdb9dkarvwCl,6KBOvrddbomdb9dkarvwCl,,BPM:  144.92500000,Danceability:  80%, C#, Major,Energy:  88%,Valence:  77%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  27%
31,T-Shirt,Migos,http://www.spotontrack.com/track/t-shirt/7073288,https://open.spotify.com/track/2HgGPga67UQXWW2JLuYE6E,2HgGPga67UQXWW2JLuYE6E,https://p.scdn.co/mp3-preview/edd2f6579cc0e33d93b4348cab6b7dfee0dfedbc?cid=null,BPM:  139.02300000,Danceability:  87%, A#, Minor,Energy:  69%,Valence:  52%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  16%
32,There's Nothing Holdin' Me Back,Shawn Mendes,http://www.spotontrack.com/track/there-s-nothing-holdin-me-back/18933625,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml,7JJmb5XwzOO8jgpou264Ml,,BPM:  121.99100000,Danceability:  86%, D, Major,Energy:  80%,Valence:  97%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
33,Cold,Maroon 5,http://www.spotontrack.com/track/cold/8894562,https://open.spotify.com/track/52yOf7Ls1u5AO3cFIzQ58m,52yOf7Ls1u5AO3cFIzQ58m,,BPM:  99.90900000,Danceability:  70%, A, Minor,Energy:  71%,Valence:  48%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  4%
34,Hurricane,Luke Combs,http://www.spotontrack.com/track/hurricane/3475308,https://open.spotify.com/track/4gHDOASpAaGG9eitQZP1bQ,4gHDOASpAaGG9eitQZP1bQ,https://p.scdn.co/mp3-preview/72681ccfe899828237e3b3dc60b4ab2835b77c1a?cid=null,BPM:  151.94800000,Danceability:  44%, A#, Major,Energy:  82%,Valence:  45%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
35,Swang,Rae Sremmurd,http://www.spotontrack.com/track/swang/1798151,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL,6mapJIPnQ23RTAevUoE0DL,,BPM:  140.00900000,Danceability:  68%, G#, Major,Energy:  32%,Valence:  16%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  10%
36,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,http://www.spotontrack.com/track/swalla-feat-nicki-minaj-ty-dolla-ign/9893334,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,6kex4EBAj0WHXDKZMEJaaF,https://p.scdn.co/mp3-preview/9aa4e0500aae8b33d04f031c454688890ab06468?cid=null,BPM:  98.06400000,Danceability:  70%, C#, Major,Energy:  82%,Valence:  78%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  19%
37,goosebumps,Travis Scott,http://www.spotontrack.com/track/goosebumps/2132092,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2,https://p.scdn.co/mp3-preview/d6d1ec9bfc82463707878d5e36d15e7b8a364069?cid=null,BPM:  130.04900000,Danceability:  84%, G, Major,Energy:  73%,Valence:  43%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  15%
38,Now Or Never,Halsey,http://www.spotontrack.com/track/now-or-never/15781461,https://open.spotify.com/track/3Px934J0dBoCmpUhUuCQkD,3Px934J0dBoCmpUhUuCQkD,,BPM:  110.09100000,Danceability:  66%, F#, Minor,Energy:  58%,Valence:  49%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
39,Castle on the Hill,Ed Sheeran,http://www.spotontrack.com/track/castle-on-the-hill/10406445,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,6PCUP3dWmTjcTtXY02oFdT,https://p.scdn.co/mp3-preview/beb4ed48cca5d2a792e877c7efe92d54046eac67?cid=null,BPM:  135.00700000,Danceability:  46%, D, Major,Energy:  83%,Valence:  48%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  14%
40,24K Magic,Bruno Mars,http://www.spotontrack.com/track/24k-magic/2911548,https://open.spotify.com/track/2gFvRmQiWg9fN9i74Q0aiw,2gFvRmQiWg9fN9i74Q0aiw,https://p.scdn.co/mp3-preview/3213a35ec32d4c747e794072a5ef7b464b4fcb69?cid=null,BPM:  106.97000000,Danceability:  82%, C#, Major,Energy:  80%,Valence:  62%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  15%
41,Scars To Your Beautiful,Alessia Cara,http://www.spotontrack.com/track/scars-to-your-beautiful/306,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,0prNGof3XqfTvNDxHonvdK,,BPM:  97.04800000,Danceability:  59%, C, Major,Energy:  74%,Valence:  44%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  11%
42,Paris,The Chainsmokers,http://www.spotontrack.com/track/paris/7056426,https://open.spotify.com/track/15vzANxN8G9wWfwAJLLMCg,15vzANxN8G9wWfwAJLLMCg,https://p.scdn.co/mp3-preview/2524797ca9b06a157f21199be68f0f0e94f71661?cid=null,BPM:  99.99900000,Danceability:  65%, D, Major,Energy:  64%,Valence:  26%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
43,Love On The Brain,Rihanna,http://www.spotontrack.com/track/love-on-the-brain/623,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2aksifNn5ph8igDOkPBA02,,BPM:  171.95700000,Danceability:  51%, E, Minor,Energy:  64%,Valence:  39%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  7%
44,Both (feat. Drake),Gucci Mane,http://www.spotontrack.com/track/both-feat-drake/6901235,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux,5tFep7dXGd7vEJ668wTPux,https://p.scdn.co/mp3-preview/0278a03a3a9814b0532764b4c1d014388e815073?cid=null,BPM:  139.97600000,Danceability:  85%, G, Minor,Energy:  41%,Valence:  34%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  23%,Liveness:  7%
45,Attention,Charlie Puth,http://www.spotontrack.com/track/attention/19048533,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,4iLqG9SeJSnt0cSPICSjxv,https://p.scdn.co/mp3-preview/e20bdb50a10a7c5ada4bd34252bed3bfa3823b7a?cid=null,BPM:  100.04100000,Danceability:  77%, D#, Minor,Energy:  63%,Valence:  76%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
46,I Feel It Coming,The Weeknd,http://www.spotontrack.com/track/i-feel-it-coming/6238401,https://open.spotify.com/track/3dhjNA0jGA8vHBQ1VdD6vV,3dhjNA0jGA8vHBQ1VdD6vV,,BPM:  92.99000000,Danceability:  77%, C, Minor,Energy:  82%,Valence:  59%,Acousticness:  44%,Instrumentalness:  0%,Speechiness:  13%,Liveness:  9%
47,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,http://www.spotontrack.com/track/drowning-feat-kodak-black/11594852,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p,3LnOF5n1GOs01siYZXzS3p,https://p.scdn.co/mp3-preview/eddebe070cb8339e7f04ca7dce27052d090e277f?cid=null,BPM:  129.01400000,Danceability:  84%, F, Minor,Energy:  81%,Valence:  81%,Acousticness:  50%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  12%
48,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,http://www.spotontrack.com/track/i-don-t-wanna-live-forever-fifty-shades-darker/6715144,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,6yIdwnpDHufLWgQcveTPMk,,None,None,None,None,None,None,None,None,None,None
49,Look at Me!,Xxxtentacion,http://www.spotontrack.com/track/look-at-me/4136373,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms,2oUuLLKS8WbF7ELJcwbqms,,BPM:  139.12800000,Danceability:  73%, C#, Major,Energy:  74%,Valence:  23%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  31%,Liveness:  34%
50,Bounce Back,Big Sean,http://www.spotontrack.com/track/bounce-back/3939814,https://open.spotify.com/track/206uaQyzb8kOiZ7rHw9wCn,206uaQyzb8kOiZ7rHw9wCn,,None,None,None,None,None,None,None,None,None,None
51,LOVE. FEAT. ZACARI.,Kendrick Lamar,http://www.spotontrack.com/track/love-feat-zacari/17622704,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,6PGoSes0D9eUDeeAafB2As,,BPM:  126.07500000,Danceability:  80%, A#, Major,Energy:  58%,Valence:  78%,Acousticness:  29%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  15%
52,Slippery (feat. Gucci Mane),Migos,http://www.spotontrack.com/track/slippery-feat-gucci-mane/7405038,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE,6p8NuHm8uCGnn2Dtbtf7zE,https://p.scdn.co/mp3-preview/25bf4c7c13f59a0bd7f0ce023a524892a7216872?cid=null,BPM:  141.96700000,Danceability:  92%, C#, Minor,Energy:  67%,Valence:  74%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  26%,Liveness:  10%
53,The Cure,Lady Gaga,http://www.spotontrack.com/track/the-cure/18126466,https://open.spotify.com/track/34oB5r0lcN3fYWCs2uA1k5,34oB5r0lcN3fYWCs2uA1k5,,BPM:  99.97200000,Danceability:  70%, G#, Major,Energy:  50%,Valence:  54%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
54,Heavy,Linkin Park,http://www.spotontrack.com/track/heavy/9075612,https://open.spotify.com/track/32bqxZEJRJObeNyc8bEiPt,32bqxZEJRJObeNyc8bEiPt,https://p.scdn.co/mp3-preview/54f76a271f9d9995eafc92cab90e1f7e021ebc14?cid=null,BPM:  149.98200000,Danceability:  59%, A, Major,Energy:  67%,Valence:  42%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  6%
55,Magnolia,Playboi Carti,http://www.spotontrack.com/track/magnolia/17722320,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl,1e1JKLEDKP7hEQzJfNAgPl,,BPM:  163.02900000,Danceability:  79%, B, Minor,Energy:  59%,Valence:  42%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  29%,Liveness:  46%
56,If I Told You,Darius Rucker,http://www.spotontrack.com/track/if-i-told-you/1120520,https://open.spotify.com/track/6PjIjfiTS6OMft5HXuW2PV,6PjIjfiTS6OMft5HXuW2PV,,BPM:  83.88600000,Danceability:  50%, A, Major,Energy:  62%,Valence:  29%,Acousticness:  34%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  33%
57,Black,Dierks Bentley,http://www.spotontrack.com/track/black/428440,https://open.spotify.com/track/2lFtnEmkIPm2ClN55e2chV,2lFtnEmkIPm2ClN55e2chV,,BPM:  120.03700000,Danceability:  66%, C#, Major,Energy:  66%,Valence:  56%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  12%
58,Portland,Drake,http://www.spotontrack.com/track/portland/12793031,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h,2bjwRfXMk4uRgOD9IBYl9h,,BPM:  136.08300000,Danceability:  93%, C#, Major,Energy:  43%,Valence:  31%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  26%
59,Bon Appétit,Katy Perry,http://www.spotontrack.com/track/bon-appetit/20624714,https://open.spotify.com/track/6n36I6V2WU3J4wwBMqYDNk,6n36I6V2WU3J4wwBMqYDNk,,BPM:  106.03500000,Danceability:  80%, F#, Major,Energy:  79%,Valence:  54%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  15%
60,Slow Hands,Niall Horan,http://www.spotontrack.com/track/slow-hands/21901915,https://open.spotify.com/track/27vTihlWXiz9f9lJM3XGVU,27vTihlWXiz9f9lJM3XGVU,,BPM:  85.89900000,Danceability:  73%, C, Major,Energy:  43%,Valence:  87%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  6%
61,The Fighter,Keith Urban,http://www.spotontrack.com/track/the-fighter/260364,https://open.spotify.com/track/5OUSPcqhYTOzpbXzoEvKim,5OUSPcqhYTOzpbXzoEvKim,,BPM:  132.02300000,Danceability:  68%, B, Minor,Energy:  85%,Valence:  76%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  20%
62,Rollin,Calvin Harris,http://www.spotontrack.com/track/rollin/22772700,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,3FDrI0FLKzrYQiWxPhqV2W,https://p.scdn.co/mp3-preview/42c9d2902b9cc29e41983d86dddfc3d03c0e3664?cid=null,BPM:  92.00200000,Danceability:  75%, F#, Minor,Energy:  76%,Valence:  67%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  22%
63,Everyday We Lit,YFN Lucci,http://www.spotontrack.com/track/everyday-we-lit/6753107,https://open.spotify.com/track/40Hf6BV0EugJhs6BgzG35Q,40Hf6BV0EugJhs6BgzG35Q,https://p.scdn.co/mp3-preview/928b524fc16a909747c429b7eb924b79138fea0f?cid=null,BPM:  155.97100000,Danceability:  76%, G, Major,Energy:  66%,Valence:  58%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  8%
64,1-800-273-8255,Logic,http://www.spotontrack.com/track/1-800-273-8255/22004908,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,5tz69p7tJuGPeMGwNTxYuV,,BPM:  100.01500000,Danceability:  63%, F, Minor,Energy:  57%,Valence:  38%,Acousticness:  57%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  19%
65,"God, Your Mama, And Me",Florida Georgia Line,http://www.spotontrack.com/track/god-your-mama-and-me/2111502,https://open.spotify.com/track/4VFE6ZNqa8jHAmbYICoAFg,4VFE6ZNqa8jHAmbYICoAFg,,BPM:  168.03200000,Danceability:  44%, G, Major,Energy:  80%,Valence:  69%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  38%
66,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,http://www.spotontrack.com/track/loyalty-feat-rihanna/17622700,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,6SwRhMLwNqEi6alNPVG00n,,BPM:  110.80300000,Danceability:  68%, A, Minor,Energy:  54%,Valence:  42%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  17%
67,First Day Out,Tee Grizzley,http://www.spotontrack.com/track/first-day-out/7012940,https://open.spotify.com/track/0mGgkrD2phGmsBiDy58z1O,0mGgkrD2phGmsBiDy58z1O,https://p.scdn.co/mp3-preview/238e15cd825003673c2e1efc0b4aec9263876e01?cid=null,BPM:  97.99100000,Danceability:  59%, C#, Major,Energy:  71%,Valence:  40%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  41%,Liveness:  13%
68,Losin Control,Russ,http://www.spotontrack.com/track/losin-control/1763424,https://open.spotify.com/track/1jkIErXa3YNUX5QIyO6GGR,1jkIErXa3YNUX5QIyO6GGR,https://p.scdn.co/mp3-preview/b6912a2077507660710d39ae6ba5c085891dc226?cid=null,BPM:  96.99200000,Danceability:  76%, F#, Major,Energy:  25%,Valence:  25%,Acousticness:  56%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  10%
69,The Weekend,Brantley Gilbert,http://www.spotontrack.com/track/the-weekend/7414121,https://open.spotify.com/track/48tAdjG4ng2JfECa7OQujk,48tAdjG4ng2JfECa7OQujk,,BPM:  82.02200000,Danceability:  53%, F#, Minor,Energy:  81%,Valence:  70%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
