39,Reminding Me,Shawn Hook,http://www.spotontrack.com/track/reminding-me/19049507,https://open.spotify.com/track/3Mjer7nERC4u3tkkSopwLp,3Mjer7nERC4u3tkkSopwLp,,0.564,0.564,9,-4.839,0,0.0427,0.1,0,0.085,0.294,132.807,209924,4
40,It Ain’t Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9066734,https://open.spotify.com/track/12GEpg2XOPyqk03JZEZnJs,12GEpg2XOPyqk03JZEZnJs,,0.648,0.532,0,-6.597,1,0.0746,0.0905,0,0.0831,0.497,99.983,220781,4
41,The One,The Chainsmokers,http://www.spotontrack.com/track/the-one/16112640,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,0wfbD5rAksdXUzRvMfM3x5,https://p.scdn.co/mp3-preview/09ec5f0483dec2197bb6a4e1700eaf4a71789ca8?cid=null,0.76,0.303,2,-11.362,1,0.0284,0.238,8.09e-06,0.294,0.157,99.991,177573,4
42,TG4M,Zara Larsson,http://www.spotontrack.com/track/tg4m/12616028,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,4uoumbAMEMaKdtiv763jKz,https://p.scdn.co/mp3-preview/7730a462c35b3660ee8d00970b9dc0c80ed3e9e9?cid=null,0.667,0.648,3,-6.398,0,0.0626,0.0235,1.52e-05,0.0427,0.585,95.031,172893,4
43,Mask Off,Future,http://www.spotontrack.com/track/mask-off/9075349,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,3rOSwuTsUlJp0Pu0MkN8r8,https://p.scdn.co/mp3-preview/0519fc7c44d418ca6c721d9aa83e9597065288e1?cid=null,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.286,150.062,204600,4
44,Sign of the Times,Harry Styles,http://www.spotontrack.com/track/sign-of-the-times/22753117,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,5Ohxk2dO5COHF1krpoPigN,https://p.scdn.co/mp3-preview/af237206f611b722f48620ece049aff3b8650e77?cid=null,0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.209,119.972,340707,4
45,Redbone,Childish Gambino,http://www.spotontrack.com/track/redbone/6484657,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,3kxfsdsCpFgN412fpnW85Y,,0.743,0.359,1,-10.401,1,0.0794,0.199,0.00611,0.137,0.588,160.083,326933,4
46,Issues,Julia Michaels,http://www.spotontrack.com/track/issues/7065922,https://open.spotify.com/track/6AeQlMyRzvSl1nkFztZyKl,6AeQlMyRzvSl1nkFztZyKl,,0.704,0.423,8,-6.792,1,0.0862,0.416,0,0.0607,0.45,113.962,176347,4
47,That's What I Like,Bruno Mars,http://www.spotontrack.com/track/that-s-what-i-like/5576083,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0KKkJNfGyhkQ5aFogxQAPU,https://p.scdn.co/mp3-preview/f09116ce18bd77f543e68a925e5a96509e79ac6a?cid=null,0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.853,134.066,206693,4
48,Still Got Time,ZAYN,http://www.spotontrack.com/track/still-got-time/13465989,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,000xQL6tZNLJzIrtIgxqSl,https://p.scdn.co/mp3-preview/2385471a5d35709ad90e368dacabe4082af4541a?cid=null,0.748,0.627,7,-6.029,1,0.0644,0.131,0,0.0852,0.513,120.963,188491,4
49,Location,Khalid,http://www.spotontrack.com/track/location/10406309,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,152lZdxL1OR0ZMW6KquMif,https://p.scdn.co/mp3-preview/d50dfb78af7cb29f6363ba1a0d2cbdd707ee137c?cid=null,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.322,80.126,219080,4
50,Body Like A Back Road,Sam Hunt,http://www.spotontrack.com/track/body-like-a-back-road/7482472,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,7mldq42yDuxiUNn08nvzHO,,0.731,0.469,5,-7.226,1,0.0326,0.463,1.04e-06,0.103,0.618,98.963,165387,4
