25,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,http://www.spotontrack.com/track/bad-bitch-feat-ty-dolla-ign/9075419,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,4ZJPwET9Jrgpkqi4Vo3Yg8,https://p.scdn.co/mp3-preview/9284a8a94b8c16eff6a396fceb0c485fc7496b51?cid=null,BPM:  139.91000000,Danceability:  66%, F, Major,Energy:  62%,Valence:  36%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  23%
26,Rollin,Calvin Harris,http://www.spotontrack.com/track/rollin/22772700,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,3FDrI0FLKzrYQiWxPhqV2W,https://p.scdn.co/mp3-preview/42c9d2902b9cc29e41983d86dddfc3d03c0e3664?cid=null,BPM:  92.00200000,Danceability:  75%, F#, Minor,Energy:  76%,Valence:  67%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  22%
27,Swish Swish,Katy Perry,http://www.spotontrack.com/track/swish-swish/23314063,https://open.spotify.com/track/4jgvPFeCE4V2HkYX6luV9B,4jgvPFeCE4V2HkYX6luV9B,,BPM:  119.95200000,Danceability:  84%, F, Minor,Energy:  71%,Valence:  53%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  14%
28,The Night We Met,Various Artists,http://www.spotontrack.com/track/the-night-we-met/14871135,https://open.spotify.com/track/3FsBtu3gdlfZjBLXyDvmj1,3FsBtu3gdlfZjBLXyDvmj1,,BPM:  87.02400000,Danceability:  55%, D, Major,Energy:  37%,Valence:  12%,Acousticness:  97%,Instrumentalness:  13%,Speechiness:  4%,Liveness:  64%
29,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,http://www.spotontrack.com/track/swalla-feat-nicki-minaj-ty-dolla-ign/9893334,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,6kex4EBAj0WHXDKZMEJaaF,https://p.scdn.co/mp3-preview/9aa4e0500aae8b33d04f031c454688890ab06468?cid=null,BPM:  98.06400000,Danceability:  70%, C#, Major,Energy:  82%,Valence:  78%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  19%
30,Nights With You,MØ,http://www.spotontrack.com/track/nights-with-you/18943965,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,5q5gzmbBS5yQzos2BvVr1t,https://p.scdn.co/mp3-preview/47d05bccc19615cf21014c8421564e64d9ea8c67?cid=null,BPM:  120.06000000,Danceability:  76%, C#, Minor,Energy:  67%,Valence:  61%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  38%
31,Good Life (with G-Eazy & Kehlani),G-Eazy,http://www.spotontrack.com/track/good-life-with-g-eazy-kehlani/12616067,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,1Eck97uRMlprKOOJN9oO1E,https://p.scdn.co/mp3-preview/88d8d456dcf9b55e94b0f9a42ca1edaf15248738?cid=null,BPM:  168.38500000,Danceability:  57%, C#, Major,Energy:  77%,Valence:  55%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  21%,Liveness:  6%
32,Obsession (feat. Jon Bellion),Vice,http://www.spotontrack.com/track/obsession-feat-jon-bellion/11565702,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,542Xd5qDeLBvgXZXhfW7LE,https://p.scdn.co/mp3-preview/16ab1dd04110aa3f8770c046379d8a115134186d?cid=null,BPM:  101.99900000,Danceability:  74%, A#, Major,Energy:  56%,Valence:  44%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  21%
33,Reminding Me,Shawn Hook,http://www.spotontrack.com/track/reminding-me/19049507,https://open.spotify.com/track/3Mjer7nERC4u3tkkSopwLp,3Mjer7nERC4u3tkkSopwLp,,BPM:  132.80700000,Danceability:  56%, A, Minor,Energy:  56%,Valence:  29%,Acousticness:  10%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
34,Whippin (feat. Felix Snow),Kiiara,http://www.spotontrack.com/track/whippin-feat-felix-snow/17445935,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,3QWjljChcOMkRDYSzF33Qr,https://p.scdn.co/mp3-preview/ed899d1bb2e78f57385a426eefce614591174f54?cid=null,BPM:  82.53000000,Danceability:  87%, F, Minor,Energy:  50%,Valence:  68%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
35,Redbone,Childish Gambino,http://www.spotontrack.com/track/redbone/6484657,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,3kxfsdsCpFgN412fpnW85Y,,BPM:  160.08300000,Danceability:  74%, C#, Major,Energy:  36%,Valence:  59%,Acousticness:  20%,Instrumentalness:  1%,Speechiness:  8%,Liveness:  14%
36,Symphony,Zara Larsson,http://www.spotontrack.com/track/symphony/12616038,https://open.spotify.com/track/4SPLWgCPoKwULz2UTM8TKg,4SPLWgCPoKwULz2UTM8TKg,,BPM:  122.94800000,Danceability:  72%, C, Minor,Energy:  61%,Valence:  47%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  23%
37,Break Up Every Night,The Chainsmokers,http://www.spotontrack.com/track/break-up-every-night/16112641,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,6cPyTS0Kk2sc4xQwC93kOg,https://p.scdn.co/mp3-preview/119d2078bf60742215150fde0c1ecd7237ef9bce?cid=null,BPM:  149.99900000,Danceability:  62%, C#, Major,Energy:  81%,Valence:  54%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
38,HUMBLE.,Kendrick Lamar,http://www.spotontrack.com/track/humble/14871128,https://open.spotify.com/track/3GnLo84IkdSWCPYt6tnLll,3GnLo84IkdSWCPYt6tnLll,,BPM:  149.99600000,Danceability:  91%, C#, Minor,Energy:  60%,Valence:  42%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  12%,Liveness:  9%
39,do re mi,Blackbear,http://www.spotontrack.com/track/do-re-mi/13191950,https://open.spotify.com/track/3sTCfUmYXSVWDacTd6uMbQ,3sTCfUmYXSVWDacTd6uMbQ,,BPM:  110.99100000,Danceability:  75%, G#, Major,Energy:  59%,Valence:  16%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  12%
40,Touch,Little Mix,http://www.spotontrack.com/track/touch/5576497,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,5Ua3GXyHwiSfpNTMjq6m2z,https://p.scdn.co/mp3-preview/1da7e81a261e755950041a826f4418096050eb34?cid=null,BPM:  101.82100000,Danceability:  61%, E, Major,Energy:  72%,Valence:  52%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  40%
41,Selfish,Future,http://www.spotontrack.com/track/selfish/9935229,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2Ce5IyMlVRVvN997ZJjJJA,https://p.scdn.co/mp3-preview/716d5059aff4caf46c88d09cb7baef5898e3a71c?cid=null,BPM:  95.74600000,Danceability:  42%, G#, Major,Energy:  37%,Valence:  10%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  38%
42,It Ain’t Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9066734,https://open.spotify.com/track/12GEpg2XOPyqk03JZEZnJs,12GEpg2XOPyqk03JZEZnJs,,BPM:  99.98300000,Danceability:  65%, C, Major,Energy:  53%,Valence:  50%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  8%
43,The One,The Chainsmokers,http://www.spotontrack.com/track/the-one/16112640,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,0wfbD5rAksdXUzRvMfM3x5,https://p.scdn.co/mp3-preview/09ec5f0483dec2197bb6a4e1700eaf4a71789ca8?cid=null,BPM:  99.99100000,Danceability:  76%, D, Major,Energy:  30%,Valence:  16%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  29%
44,Mask Off,Future,http://www.spotontrack.com/track/mask-off/9075349,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,3rOSwuTsUlJp0Pu0MkN8r8,https://p.scdn.co/mp3-preview/0519fc7c44d418ca6c721d9aa83e9597065288e1?cid=null,BPM:  150.07500000,Danceability:  82%, D, Major,Energy:  42%,Valence:  23%,Acousticness:  0%,Instrumentalness:  47%,Speechiness:  33%,Liveness:  17%
45,Sign of the Times,Harry Styles,http://www.spotontrack.com/track/sign-of-the-times/22753117,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,5Ohxk2dO5COHF1krpoPigN,https://p.scdn.co/mp3-preview/af237206f611b722f48620ece049aff3b8650e77?cid=null,BPM:  119.97200000,Danceability:  52%, F, Major,Energy:  60%,Valence:  21%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
46,Issues,Julia Michaels,http://www.spotontrack.com/track/issues/7065922,https://open.spotify.com/track/6AeQlMyRzvSl1nkFztZyKl,6AeQlMyRzvSl1nkFztZyKl,,BPM:  113.96200000,Danceability:  70%, G#, Major,Energy:  42%,Valence:  45%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  6%
47,That's What I Like,Bruno Mars,http://www.spotontrack.com/track/that-s-what-i-like/5576083,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0KKkJNfGyhkQ5aFogxQAPU,https://p.scdn.co/mp3-preview/f09116ce18bd77f543e68a925e5a96509e79ac6a?cid=null,BPM:  134.06600000,Danceability:  85%, C#, Major,Energy:  56%,Valence:  85%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
48,Still Got Time,ZAYN,http://www.spotontrack.com/track/still-got-time/13465989,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,000xQL6tZNLJzIrtIgxqSl,https://p.scdn.co/mp3-preview/2385471a5d35709ad90e368dacabe4082af4541a?cid=null,BPM:  120.96300000,Danceability:  75%, G, Major,Energy:  63%,Valence:  51%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
49,Location,Khalid,http://www.spotontrack.com/track/location/10406309,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,152lZdxL1OR0ZMW6KquMif,https://p.scdn.co/mp3-preview/d50dfb78af7cb29f6363ba1a0d2cbdd707ee137c?cid=null,BPM:  80.12600000,Danceability:  74%, C#, Minor,Energy:  45%,Valence:  32%,Acousticness:  33%,Instrumentalness:  0%,Speechiness:  43%,Liveness:  9%
50,Body Like A Back Road,Sam Hunt,http://www.spotontrack.com/track/body-like-a-back-road/7482472,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,7mldq42yDuxiUNn08nvzHO,,BPM:  98.96300000,Danceability:  73%, F, Major,Energy:  47%,Valence:  62%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
