11,What These Bitches Want,DMX,http://www.spotontrack.com/track/what-these-bitches-want/3415,https://open.spotify.com/track/4upYonPVrb1zfBf7kH4Woe,4upYonPVrb1zfBf7kH4Woe,,BPM:  167.35800000,Danceability:  64%, C#, Major,Energy:  85%,Valence:  72%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  35%,Liveness:  29%
12,Good Times,Styles P,http://www.spotontrack.com/track/good-times/1127327,https://open.spotify.com/track/7cFpB4ozcSwXuhqjvNbrbP,7cFpB4ozcSwXuhqjvNbrbP,,BPM:  81.74500000,Danceability:  68%, D, Major,Energy:  76%,Valence:  65%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  31%,Liveness:  78%
13,Good Love,Sheek Louch,http://www.spotontrack.com/track/good-love/2411540,https://open.spotify.com/track/68Yo5RVCA3TmNE3d5TiVaX,68Yo5RVCA3TmNE3d5TiVaX,https://p.scdn.co/mp3-preview/0155a15d7988f24231e2281f834710b11b35b925?cid=null,BPM:  97.81100000,Danceability:  81%, C#, Major,Energy:  55%,Valence:  78%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  26%,Liveness:  6%
14,How's It Goin' Down,DMX,http://www.spotontrack.com/track/how-s-it-goin-down/3422,https://open.spotify.com/track/0RaUM73tvtDd27aaZeUqpB,0RaUM73tvtDd27aaZeUqpB,,BPM:  90.47300000,Danceability:  91%, F#, Major,Energy:  67%,Valence:  82%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  28%,Liveness:  13%
15,U Make Me Wanna,Jadakiss,http://www.spotontrack.com/track/u-make-me-wanna/964775,https://open.spotify.com/track/66PlVvBwKgTseZ1vCU3e46,66PlVvBwKgTseZ1vCU3e46,,BPM:  109.71100000,Danceability:  53%, F, Minor,Energy:  82%,Valence:  57%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  34%
16,Satisfaction,Eve,http://www.spotontrack.com/track/satisfaction/1297212,https://open.spotify.com/track/0klzutEUO6IX3QSmtRDFrq,0klzutEUO6IX3QSmtRDFrq,,BPM:  93.50300000,Danceability:  85%, B, Minor,Energy:  55%,Valence:  61%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  45%,Liveness:  10%
17,If You Think I'm Jiggy,The Lox,http://www.spotontrack.com/track/if-you-think-i-m-jiggy/876137,https://open.spotify.com/track/1K76YJvninD8pEy1Noh2To,1K76YJvninD8pEy1Noh2To,https://p.scdn.co/mp3-preview/08df85db07058f3f7b8079261840fe9c0e8fee07?cid=null,BPM:  98.93500000,Danceability:  89%, F, Major,Energy:  58%,Valence:  91%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  30%,Liveness:  7%
18,Money In The Bank,Swizz Beatz,http://www.spotontrack.com/track/money-in-the-bank/965248,https://open.spotify.com/track/6qWnqMqhAJ81ezdlmPmkAl,6qWnqMqhAJ81ezdlmPmkAl,,BPM:  97.86700000,Danceability:  83%, C, Major,Energy:  72%,Valence:  64%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  34%,Liveness:  37%
19,Wild Out,The Lox,http://www.spotontrack.com/track/wild-out/1427900,https://open.spotify.com/track/4HEjOCSLPqqaz5j0eq9dVX,4HEjOCSLPqqaz5j0eq9dVX,,BPM:  178.62200000,Danceability:  52%, G#, Major,Energy:  91%,Valence:  66%,Acousticness:  53%,Instrumentalness:  0%,Speechiness:  45%,Liveness:  40%
20,Jigga,Ruff Ryders,http://www.spotontrack.com/track/jigga/14228133,https://open.spotify.com/track/5xkQA0R3zj7YplQGWCWhOF,5xkQA0R3zj7YplQGWCWhOF,,BPM:  173.82000000,Danceability:  74%, C#, Major,Energy:  72%,Valence:  75%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  49%,Liveness:  21%
21,Tear It Up - Dirty,Yung Wun,http://www.spotontrack.com/track/tear-it-up-dirty/3949091,https://open.spotify.com/track/6ZVgihnlm0dfgix1ZB0FJ6,6ZVgihnlm0dfgix1ZB0FJ6,https://p.scdn.co/mp3-preview/21f6b9d528ba570c471718056e36aeaef9765c84?cid=null,BPM:  180.92000000,Danceability:  68%, E, Minor,Energy:  94%,Valence:  64%,Acousticness:  17%,Instrumentalness:  0%,Speechiness:  33%,Liveness:  34%
22,Why,Jadakiss,http://www.spotontrack.com/track/why/964774,https://open.spotify.com/track/58LflM1owDAzQkYIL7ayCX,58LflM1owDAzQkYIL7ayCX,,BPM:  168.41700000,Danceability:  60%, C#, Minor,Energy:  94%,Valence:  56%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  24%,Liveness:  6%
23,Love Is Blind,Eve,http://www.spotontrack.com/track/love-is-blind/7198609,https://open.spotify.com/track/0H2jfzzREOr9MF95HB7ry6,0H2jfzzREOr9MF95HB7ry6,,BPM:  176.22800000,Danceability:  67%, C, Major,Energy:  81%,Valence:  58%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  32%,Liveness:  18%
