19,The Jam,Kideko,http://www.spotontrack.com/track/the-jam/163974,https://open.spotify.com/track/3eEStD7Va1vlaN5NBEbQmf,3eEStD7Va1vlaN5NBEbQmf,https://p.scdn.co/mp3-preview/e48546206f86615cdcf44a3afcd98751cc668c01?cid=null,BPM:  124.03500000,Danceability:  68%, C, Major,Energy:  94%,Valence:  34%,Acousticness:  0%,Instrumentalness:  62%,Speechiness:  5%,Liveness:  9%
20,Trust,Ferry Corsten,http://www.spotontrack.com/track/trust/23779982,https://open.spotify.com/track/3fZ0V2joy0XcpCcHGe6d8p,3fZ0V2joy0XcpCcHGe6d8p,https://p.scdn.co/mp3-preview/a08ca2a612f83e4520575b4aea7ab8f6e7310222?cid=null,BPM:  125.98800000,Danceability:  50%, G, Minor,Energy:  79%,Valence:  8%,Acousticness:  0%,Instrumentalness:  86%,Speechiness:  4%,Liveness:  10%
21,Humble,Wahlstedt,http://www.spotontrack.com/track/humble/22807968,https://open.spotify.com/track/7K17FSXRNGVT8kubLUoTRs,7K17FSXRNGVT8kubLUoTRs,https://p.scdn.co/mp3-preview/9b30cb468416a817bb877e404f35c917d7e6f00f?cid=null,BPM:  126.01300000,Danceability:  80%, A, Minor,Energy:  64%,Valence:  70%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  11%
22,Get What You Give,Felix Cartal,http://www.spotontrack.com/track/get-what-you-give/13473143,https://open.spotify.com/track/0DTtMH8wB4UiRCjk6NgWl5,0DTtMH8wB4UiRCjk6NgWl5,https://p.scdn.co/mp3-preview/e35d23f2aa4f56565a9356b7b6573b14d5acb433?cid=null,BPM:  121.06700000,Danceability:  63%, C#, Major,Energy:  75%,Valence:  22%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
23,Show You Love,Kato,http://www.spotontrack.com/track/show-you-love/9935908,https://open.spotify.com/track/4govmU9nWC17G8WRIkhEFh,4govmU9nWC17G8WRIkhEFh,,BPM:  123.65900000,Danceability:  52%, F, Minor,Energy:  83%,Valence:  63%,Acousticness:  32%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  8%
24,Sound of Walking Away,Illenium,http://www.spotontrack.com/track/sound-of-walking-away/19980874,https://open.spotify.com/track/3t3oNm7M0HXf7ILqA7vCTP,3t3oNm7M0HXf7ILqA7vCTP,https://p.scdn.co/mp3-preview/504a8dc18df8b3e6fe7148d0cca379560f1d6970?cid=null,BPM:  179.84900000,Danceability:  35%, D, Major,Energy:  79%,Valence:  22%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
25,No Sleep,Bougenvilla,http://www.spotontrack.com/track/no-sleep/15513525,https://open.spotify.com/track/2la4GIvHlR4g9OQuHMhYKp,2la4GIvHlR4g9OQuHMhYKp,https://p.scdn.co/mp3-preview/b70302f9f6a3346a4ff70dbfd48c06448eeea21b?cid=null,BPM:  127.90700000,Danceability:  60%, A, Minor,Energy:  95%,Valence:  21%,Acousticness:  2%,Instrumentalness:  15%,Speechiness:  4%,Liveness:  31%
26,Another Sunrise,Ferry Corsten,http://www.spotontrack.com/track/another-sunrise/23779988,https://open.spotify.com/track/3Ht4hPQDs1hHGuDQi0y8LH,3Ht4hPQDs1hHGuDQi0y8LH,https://p.scdn.co/mp3-preview/01a75e7b7c32d84fe769a74d6ee4b59970c4c0ed?cid=null,BPM:  127.87400000,Danceability:  39%, F, Minor,Energy:  65%,Valence:  6%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  6%
27,Waist Time,Diplo,http://www.spotontrack.com/track/waist-time/7057006,https://open.spotify.com/track/0HUGkXVSRaLwRlhSRZzvOu,0HUGkXVSRaLwRlhSRZzvOu,https://p.scdn.co/mp3-preview/28677a2b9c8e99e7100b25e020fe43497b6d6a1d?cid=null,BPM:  128.05400000,Danceability:  72%, D, Major,Energy:  99%,Valence:  68%,Acousticness:  1%,Instrumentalness:  11%,Speechiness:  19%,Liveness:  5%
28,White Label (Is This Love),Still Young,http://www.spotontrack.com/track/white-label-is-this-love/13466278,https://open.spotify.com/track/75gCkW0SR8MtFh5lxCUXR7,75gCkW0SR8MtFh5lxCUXR7,https://p.scdn.co/mp3-preview/ad44ce7eaca4f3bf8594439d2911b31a9ef4ba1d?cid=null,BPM:  126.18600000,Danceability:  70%, G#, Minor,Energy:  80%,Valence:  16%,Acousticness:  31%,Instrumentalness:  0%,Speechiness:  19%,Liveness:  24%
29,Switch,Don Diablo,http://www.spotontrack.com/track/switch/8641976,https://open.spotify.com/track/29jZ0Ui4P88BgzqVdwHBFJ,29jZ0Ui4P88BgzqVdwHBFJ,https://p.scdn.co/mp3-preview/3ec473538ad98d90e0409f788823725fb0a6f8cd?cid=null,BPM:  126.00900000,Danceability:  64%, F#, Major,Energy:  88%,Valence:  13%,Acousticness:  0%,Instrumentalness:  79%,Speechiness:  4%,Liveness:  11%
30,Home,Marshmello,http://www.spotontrack.com/track/home/16651,https://open.spotify.com/track/68pL3hokJXKJ1vJSaEhKr7,68pL3hokJXKJ1vJSaEhKr7,https://p.scdn.co/mp3-preview/8c82617666cb4787b1a1260d509845f01edcd1a4?cid=null,BPM:  145.06000000,Danceability:  56%, G#, Major,Energy:  89%,Valence:  68%,Acousticness:  1%,Instrumentalness:  81%,Speechiness:  4%,Liveness:  6%
31,Open,Yellow Claw,http://www.spotontrack.com/track/open/14857586,https://open.spotify.com/track/79y4GJuL7f8HnmFjiaYjvF,79y4GJuL7f8HnmFjiaYjvF,https://p.scdn.co/mp3-preview/9cf27c2fc0068fac0cfc1bc5edd3b0ad892aa6d8?cid=null,BPM:  128.01900000,Danceability:  52%, A#, Minor,Energy:  86%,Valence:  26%,Acousticness:  13%,Instrumentalness:  2%,Speechiness:  15%,Liveness:  12%
32,Late Night,ODESZA,http://www.spotontrack.com/track/late-night/20237798,https://open.spotify.com/track/1pqOdQkmYdM7AUM1q3L1mN,1pqOdQkmYdM7AUM1q3L1mN,https://p.scdn.co/mp3-preview/29e3e461ed0deccb608168d818327213806ade5a?cid=null,BPM:  125.04300000,Danceability:  61%, D, Major,Energy:  63%,Valence:  44%,Acousticness:  4%,Instrumentalness:  1%,Speechiness:  8%,Liveness:  19%
33,Bassline Riddim,Various Artists,http://www.spotontrack.com/track/bassline-riddim/15512804,https://open.spotify.com/track/2dtoja3cDcgKU39fXmRl2s,2dtoja3cDcgKU39fXmRl2s,https://p.scdn.co/mp3-preview/585a2bb3f1fa3edb52c5dcde75292df8cfbe48a7?cid=null,BPM:  126.01600000,Danceability:  87%, F, Major,Energy:  89%,Valence:  64%,Acousticness:  47%,Instrumentalness:  85%,Speechiness:  4%,Liveness:  9%
34,Satin Stranger,Lakuno,http://www.spotontrack.com/track/satin-stranger/20607745,https://open.spotify.com/track/1hzb3Ay1i5iIkKEPG8A8cH,1hzb3Ay1i5iIkKEPG8A8cH,https://p.scdn.co/mp3-preview/8e0e2b26bec6b7cc6169bd4e8a74c2ce6a6b7590?cid=null,BPM:  118.98900000,Danceability:  64%, C#, Minor,Energy:  87%,Valence:  16%,Acousticness:  8%,Instrumentalness:  24%,Speechiness:  4%,Liveness:  9%
35,Blueprint,Ferry Corsten,http://www.spotontrack.com/track/blueprint/23779968,https://open.spotify.com/track/4d9IMB1ViLP3FTdVtHuivE,4d9IMB1ViLP3FTdVtHuivE,https://p.scdn.co/mp3-preview/4beda1aeb114f63f1688ee98489d6debed5f5d2d?cid=null,BPM:  129.98700000,Danceability:  55%, G, Minor,Energy:  81%,Valence:  11%,Acousticness:  0%,Instrumentalness:  91%,Speechiness:  4%,Liveness:  10%
36,Right Here,Keys N Krates,http://www.spotontrack.com/track/right-here/17722440,https://open.spotify.com/track/7MV6fzzx4G3Kw3rz9ZunAi,7MV6fzzx4G3Kw3rz9ZunAi,https://p.scdn.co/mp3-preview/8ea1cbcafa27a6b3ea7bf176c2de76fae05ebb0d?cid=null,BPM:  171.90800000,Danceability:  16%, F#, Minor,Energy:  88%,Valence:  20%,Acousticness:  6%,Instrumentalness:  6%,Speechiness:  11%,Liveness:  21%
37,Polaris,Various Artists,http://www.spotontrack.com/track/polaris/14012631,https://open.spotify.com/track/6Qng1hawspj0ddyexe0IHV,6Qng1hawspj0ddyexe0IHV,https://p.scdn.co/mp3-preview/2089091a97a88ef724c567dfd75edf5ef89c093d?cid=null,BPM:  128.01800000,Danceability:  67%, G, Major,Energy:  79%,Valence:  3%,Acousticness:  4%,Instrumentalness:  88%,Speechiness:  5%,Liveness:  10%
38,Best Thing About,Lex Luca,http://www.spotontrack.com/track/best-thing-about/6238351,https://open.spotify.com/track/22i5Q31W171TPRkoDvcmLn,22i5Q31W171TPRkoDvcmLn,https://p.scdn.co/mp3-preview/aa18376c030480b5fd4b1c42a559b5a6d8d61ff7?cid=null,BPM:  123.03600000,Danceability:  73%, C, Minor,Energy:  93%,Valence:  71%,Acousticness:  2%,Instrumentalness:  38%,Speechiness:  8%,Liveness:  92%
39,Help,Borgore,http://www.spotontrack.com/track/help/18941895,https://open.spotify.com/track/616gOf6tlTUHHM4bQ3hqKa,616gOf6tlTUHHM4bQ3hqKa,https://p.scdn.co/mp3-preview/c80a5bacfeb4ffadc7b40c50a62533abd67fc877?cid=null,BPM:  149.99500000,Danceability:  71%, C#, Major,Energy:  88%,Valence:  58%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  35%,Liveness:  8%
40,Flashwind - Radio Edit,Ben Remember,http://www.spotontrack.com/track/flashwind-radio-edit/1268817,https://open.spotify.com/track/46QjMu6JRrNz4yNtZtqGD3,46QjMu6JRrNz4yNtZtqGD3,https://p.scdn.co/mp3-preview/6d9c1c28c9193ff1d78e9aac0712470bd8e4e55a?cid=null,BPM:  122.00300000,Danceability:  98%, A, Minor,Energy:  94%,Valence:  33%,Acousticness:  0%,Instrumentalness:  5%,Speechiness:  8%,Liveness:  3%
41,I Need You (feat. Olaf Blackwood) - DubVision Remix,Armin van Buuren,http://www.spotontrack.com/track/i-need-you-feat-olaf-blackwood-dubvision-remix/22705045,https://open.spotify.com/track/3dN0wAkMTGZkm8YhXxOjsV,3dN0wAkMTGZkm8YhXxOjsV,https://p.scdn.co/mp3-preview/cdfca8ad611c6fb6d795518bdb91fb42e586acf0?cid=null,BPM:  117.09000000,Danceability:  41%, B, Major,Energy:  83%,Valence:  33%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  32%
42,Sixes,D.O.D,http://www.spotontrack.com/track/sixes/9938100,https://open.spotify.com/track/1NQcFF1frcwdZZGhaMEYH4,1NQcFF1frcwdZZGhaMEYH4,https://p.scdn.co/mp3-preview/713a82b2110094fd8f34fd572c2897144c127621?cid=null,BPM:  126.01600000,Danceability:  73%, C, Major,Energy:  100%,Valence:  71%,Acousticness:  0%,Instrumentalness:  24%,Speechiness:  7%,Liveness:  6%
43,Mantra - Mat Zo Remix,Noisia,http://www.spotontrack.com/track/mantra-mat-zo-remix/16229255,https://open.spotify.com/track/7CLIzgAnyMkEODpvaCJ1h6,7CLIzgAnyMkEODpvaCJ1h6,https://p.scdn.co/mp3-preview/b376269c6a5ff8cfa09d92760bb499495163286e?cid=null,BPM:  171.92700000,Danceability:  40%, G#, Major,Energy:  82%,Valence:  12%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  12%
44,Edge of the Sky,Ferry Corsten,http://www.spotontrack.com/track/edge-of-the-sky/23779980,https://open.spotify.com/track/4jJ91nvFdlGII37baqRt8r,4jJ91nvFdlGII37baqRt8r,https://p.scdn.co/mp3-preview/bac227d4d658f6482999683e3fc7657c2c4c2eb7?cid=null,BPM:  127.96300000,Danceability:  47%, C, Minor,Energy:  89%,Valence:  4%,Acousticness:  0%,Instrumentalness:  1%,Speechiness:  5%,Liveness:  9%
45,Ride It,Sebastian Ingrosso,http://www.spotontrack.com/track/ride-it/21912971,https://open.spotify.com/track/0mel7qfdSZODbHyEBJm5xN,0mel7qfdSZODbHyEBJm5xN,https://p.scdn.co/mp3-preview/d99256e751db68b5c06d0a443fd407e8f61f9028?cid=null,BPM:  140.08200000,Danceability:  73%, F#, Minor,Energy:  91%,Valence:  42%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  14%
46,Make You Mine,Aire Atlantica,http://www.spotontrack.com/track/make-you-mine/17291058,https://open.spotify.com/track/1zxIRJSu7sUmz8Ea6Ka5oF,1zxIRJSu7sUmz8Ea6Ka5oF,https://p.scdn.co/mp3-preview/cbe0437eaf91a020f2a23425e1f3869701ef9c68?cid=null,BPM:  139.99800000,Danceability:  74%, D, Minor,Energy:  82%,Valence:  53%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  10%
47,Good Life,Kiso,http://www.spotontrack.com/track/good-life/17725035,https://open.spotify.com/track/5tVgnZtHJS9JDKlte1plXm,5tVgnZtHJS9JDKlte1plXm,https://p.scdn.co/mp3-preview/1a7c1019611b8457f0f24a7fcf47aa5cb87d6b9f?cid=null,BPM:  162.03000000,Danceability:  60%, B, Minor,Energy:  83%,Valence:  48%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  9%
48,Leaving Now,Noisestorm,http://www.spotontrack.com/track/leaving-now/437239,https://open.spotify.com/track/54GhIt6ohl4iEJvIRSq6fm,54GhIt6ohl4iEJvIRSq6fm,https://p.scdn.co/mp3-preview/3a44fd8daa32d446a3429caefcd6656c796bcf35?cid=null,BPM:  170.00100000,Danceability:  36%, B, Major,Energy:  92%,Valence:  12%,Acousticness:  1%,Instrumentalness:  20%,Speechiness:  6%,Liveness:  13%
49,Limitless (feat. Sophie Rose),Sam F,http://www.spotontrack.com/track/limitless-feat-sophie-rose/14944383,https://open.spotify.com/track/1iqWOhbj2huCgIbwoq5Jcq,1iqWOhbj2huCgIbwoq5Jcq,https://p.scdn.co/mp3-preview/638d2f13ccce34a11a563249034f0cbbf7c99888?cid=null,BPM:  156.00800000,Danceability:  56%, B, Minor,Energy:  85%,Valence:  47%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  29%
50,BOOM,Tiësto,http://www.spotontrack.com/track/boom/19882855,https://open.spotify.com/track/7Mq3vRtwjRdDTxpQXrS8k6,7Mq3vRtwjRdDTxpQXrS8k6,https://p.scdn.co/mp3-preview/191fb79b7783b11a9fee0b145bd4f330bc361ba2?cid=null,BPM:  122.99500000,Danceability:  78%, D, Major,Energy:  89%,Valence:  13%,Acousticness:  0%,Instrumentalness:  75%,Speechiness:  6%,Liveness:  27%
