22,goosebumps,Travis Scott,http://www.spotontrack.com/track/goosebumps/2132092,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2,https://p.scdn.co/mp3-preview/d6d1ec9bfc82463707878d5e36d15e7b8a364069?cid=null,0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,243837,4
23,Shape of You,Ed Sheeran,http://www.spotontrack.com/track/shape-of-you/10406447,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3,https://p.scdn.co/mp3-preview/84462d8e1e4d0f9e5ccd06f0da390f65843774a2?cid=null,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.933,95.977,233713,4
24,Slippery (feat. Gucci Mane),Migos,http://www.spotontrack.com/track/slippery-feat-gucci-mane/7405038,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE,6p8NuHm8uCGnn2Dtbtf7zE,https://p.scdn.co/mp3-preview/25bf4c7c13f59a0bd7f0ce023a524892a7216872?cid=null,0.92,0.674,1,-5.662,0,0.264,0.307,0,0.104,0.737,141.967,304041,4
25,It Ain't Me (with Selena Gomez),Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez/9075073,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,3eR23VReFzcdmS7TYCrhCe,https://p.scdn.co/mp3-preview/14c4f664755de848314b8acafae1f18fcc4f8660?cid=null,0.64,0.533,0,-6.596,1,0.0706,0.119,0,0.0864,0.5,99.968,220781,4
26,Issues,Julia Michaels,http://www.spotontrack.com/track/issues/7056453,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,1sXUWdKx03aP9Gmzft58rt,,0.683,0.427,8,-6.827,1,0.0777,0.368,0,0.0604,0.431,113.634,176347,4
27,Thunder,Imagine Dragons,http://www.spotontrack.com/track/thunder-final/20522670,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,56lBX2WHqfGuoeZxZvUnVj,,0.601,0.834,0,-3.78,1,0.0455,0.00502,0.15,0.121,0.237,167.879,187761,4
28,Now Or Never,Halsey,http://www.spotontrack.com/track/now-or-never/15781496,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,1mDGDb2fUmUMdqV3tb8VKQ,,0.663,0.581,6,-4.907,0,0.0354,0.0954,2.55e-06,0.135,0.461,110.092,214802,4
29,Slide,Calvin Harris,http://www.spotontrack.com/track/slide/9935214,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,6gpcs5eMhJwax4mIfKDYQk,https://p.scdn.co/mp3-preview/d3e8d7ced6e0f3844b8c0309a7d4baad511a3518?cid=null,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.508,104.066,230813,4
30,Sign of the Times,Harry Styles,http://www.spotontrack.com/track/sign-of-the-times/22753117,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,5Ohxk2dO5COHF1krpoPigN,https://p.scdn.co/mp3-preview/af237206f611b722f48620ece049aff3b8650e77?cid=null,0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.209,119.972,340707,4
31,There's Nothing Holdin' Me Back,Shawn Mendes,http://www.spotontrack.com/track/there-s-nothing-holdin-me-back/18941915,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,79cuOz3SPQTuFrp8WgftAu,,0.857,0.8,2,-4.035,1,0.0583,0.381,0,0.0913,0.965,121.996,199440,4
32,Body Like A Back Road,Sam Hunt,http://www.spotontrack.com/track/body-like-a-back-road/7482472,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,7mldq42yDuxiUNn08nvzHO,,0.731,0.469,5,-7.226,1,0.0326,0.463,1.04e-06,0.103,0.618,98.963,165387,4
33,Mask Off - Remix,Future,http://www.spotontrack.com/track/mask-off-remix/23679189,https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ,6DB2KOEwHnjkgEnBt5SdeJ,https://p.scdn.co/mp3-preview/c51f0986f9a2e8d6058044b9d0b136b20766a99f?cid=null,0.727,0.431,2,-12.007,1,0.395,0.0111,0.0166,0.506,0.226,150.005,257987,4
34,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,http://www.spotontrack.com/track/loyalty-feat-rihanna/17622700,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,6SwRhMLwNqEi6alNPVG00n,,0.681,0.541,9,-8.926,0,0.055,0.0224,0,0.167,0.424,110.803,227360,4
35,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,http://www.spotontrack.com/track/drowning-feat-kodak-black/11594852,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p,3LnOF5n1GOs01siYZXzS3p,https://p.scdn.co/mp3-preview/eddebe070cb8339e7f04ca7dce27052d090e277f?cid=null,0.839,0.81,5,-5.274,0,0.0567,0.501,0,0.117,0.807,129.014,209269,4
36,Strip That Down,Liam Payne,http://www.spotontrack.com/track/strip-that-down/23314187,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,6EpRaXYhGOB3fj4V2uDkMJ,,0.869,0.485,6,-5.595,1,0.0545,0.246,0,0.0765,0.542,106.028,204502,4
37,Magnolia,Playboi Carti,http://www.spotontrack.com/track/magnolia/17722320,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl,1e1JKLEDKP7hEQzJfNAgPl,,0.791,0.586,11,-7.372,0,0.29,0.012,0,0.46,0.42,163.029,181812,4
38,Rollin,Calvin Harris,http://www.spotontrack.com/track/rollin/22772700,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,3FDrI0FLKzrYQiWxPhqV2W,https://p.scdn.co/mp3-preview/42c9d2902b9cc29e41983d86dddfc3d03c0e3664?cid=null,0.754,0.762,6,-4.486,0,0.0849,0.45,6.67e-05,0.224,0.673,92.002,272667,4
39,Look At Me!,Xxxtentacion,http://www.spotontrack.com/track/look-at-me/23265179,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw,4ARPvK8DHLwt4oX65ZAFMw,https://p.scdn.co/mp3-preview/b1aec4586cd200a817ed4d28baaaa2b3aa483e26?cid=null,0.763,0.726,1,-6.405,1,0.282,0.259,0,0.0976,0.356,139.059,126346,4
40,Slow Hands,Niall Horan,http://www.spotontrack.com/track/slow-hands/21901849,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,167NczpNbRF7oWakJaY3Hh,,0.728,0.426,0,-6.69,1,0.0509,0.0142,0,0.0546,0.85,85.908,188174,4
41,Something Just Like This,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this/16112644,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW,https://p.scdn.co/mp3-preview/cb1ae1f9e2f874dd2d19e4c29edb552777eb1e7a?cid=null,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.436,103.019,247160,4
42,Gyalchester,Drake,http://www.spotontrack.com/track/gyalchester/12793029,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi,6UjfByV1lDLW0SOVQA4NAi,,0.872,0.389,1,-8.343,1,0.0634,0.0343,0.000679,0.0941,0.15,131.012,189230,4
43,Bounce Back,Big Sean,http://www.spotontrack.com/track/bounce-back/7505290,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF,0SGkqnVQo9KPytSri1H6cF,,0.77,0.567,2,-5.698,1,0.175,0.105,0,0.125,0.256,81.477,222360,4
44,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,http://www.spotontrack.com/track/swalla-feat-nicki-minaj-ty-dolla-ign/9893334,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,6kex4EBAj0WHXDKZMEJaaF,https://p.scdn.co/mp3-preview/9aa4e0500aae8b33d04f031c454688890ab06468?cid=null,0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.779,98.064,216409,4
45,ELEMENT.,Kendrick Lamar,http://www.spotontrack.com/track/element/17622698,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG,1EaKU4dMbesXXd3BrLCtYG,,0.734,0.687,4,-4.728,0,0.476,0.22,0,0.215,0.478,189.791,208733,4
46,Bad and Boujee (feat. Lil Uzi Vert),Migos,http://www.spotontrack.com/track/bad-and-boujee-feat-lil-uzi-vert/7405036,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,4Km5HrUvYTaSUfiSGPJeQR,https://p.scdn.co/mp3-preview/7692f502539573458844535e54f247643d2f7157?cid=null,0.927,0.665,11,-5.313,1,0.244,0.061,0,0.123,0.166,127.076,343150,4
47,T-Shirt,Migos,http://www.spotontrack.com/track/t-shirt/7405034,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7,7KOlJ92bu51cltsD9KU5I7,https://p.scdn.co/mp3-preview/edd2f6579cc0e33d93b4348cab6b7dfee0dfedbc?cid=null,0.865,0.687,10,-3.744,0,0.217,0.242,0,0.158,0.515,139.023,242407,4
48,do re mi,Blackbear,http://www.spotontrack.com/track/do-re-mi/18943985,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg,6CUBgX8bXC5YQCkdgRHqyg,https://p.scdn.co/mp3-preview/f1ba63dd3b3e4deb7ef5dccded2733dd20cfa909?cid=null,0.745,0.595,8,-6.35,1,0.0486,0.00483,1.13e-05,0.125,0.158,110.966,212027,3
49,First Time,Kygo,http://www.spotontrack.com/track/first-time/20523138,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2Gl0FzuLxflY6nPifJp5Dr,https://p.scdn.co/mp3-preview/f5e35495b56260a06a92b308d616ab71e079e903?cid=null,0.633,0.592,0,-7.245,0,0.112,0.197,0,0.099,0.643,90.066,193511,4
50,The Cure,Lady Gaga,http://www.spotontrack.com/track/the-cure/18041410,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,51PIvodunv6NmX5250zxAh,,0.696,0.503,8,-4.842,1,0.0356,0.0745,0,0.0869,0.539,99.977,211364,4
